5858.928,-101.14999999999999
5858.946,-100.55
5858.964,-101.29999999999998
5858.982,-101.5
5859.0,-101.59999999999998
5859.018,-101.09999999999998
5859.036,-100.9
5859.054,-101.95
5859.072,-102.05000000000001
5859.09,-102.0
5859.108,-101.59999999999998
5859.126,-101.15
5859.144,-101.9
5859.162,-101.25
5859.18,-101.7
5859.198,-101.64999999999999
5859.216,-102.10000000000001
5859.234,-101.49999999999999
5859.252,-101.69999999999999
5859.27,-101.3
5859.288,-101.04999999999998
5859.306,-100.94999999999999
5859.324,-101.60000000000001
5859.342,-102.30000000000001
5859.36,-100.95
5859.378,-101.05000000000001
5859.396,-101.39999999999999
5859.414,-100.95
5859.432,-102.00000000000001
5859.45,-101.05000000000003
5859.468,-101.85000000000001
5859.486,-102.65
5859.505,-102.0
5859.523,-101.5
5859.541,-101.85000000000001
5859.559,-102.4
5859.577,-103.10000000000001
5859.595,-102.04999999999998
5859.613,-100.09999999999998
5859.631,-101.45
5859.649,-100.95
5859.667,-101.50000000000001
5859.685,-101.15
5859.703,-101.30000000000001
5859.721,-101.55000000000001
5859.739,-101.7
5859.757,-100.64999999999999
5859.775,-101.64999999999999
5859.793,-100.95000000000002
5859.811,-101.30000000000001
5859.829,-101.74999999999999
5859.847,-101.29999999999998
5859.865,-101.09999999999998
5859.883,-100.95
5859.901,-101.84999999999998
5859.919,-101.75000000000001
5859.937,-102.35000000000001
5859.955,-101.14999999999998
5859.973,-101.70000000000002
5859.991,-100.49999999999999
5860.009,-101.29999999999998
5860.027,-101.15
5860.045,-100.4
5860.063,-101.34999999999998
5860.081,-101.39999999999999
5860.099,-101.64999999999999
5860.117,-101.15
5860.135,-101.39999999999999
5860.153,-101.95
5860.171,-101.7
5860.189,-101.05000000000001
5860.207,-101.4
5860.225,-100.95
5860.243,-101.44999999999999
5860.261,-101.25000000000001
5860.279,-101.3
5860.297,-101.39999999999999
5860.315,-102.85
5860.333,-101.2
5860.351,-102.05
5860.369,-100.6
5860.387,-101.45
5860.405,-101.75000000000001
5860.423,-102.35000000000001
5860.441,-101.64999999999999
5860.459,-102.49999999999999
5860.477,-101.15
5860.495,-102.24999999999999
5860.514,-101.85000000000001
5860.532,-101.20000000000002
5860.55,-100.00000000000001
5860.568,-101.2
5860.586,-102.60000000000001
5860.604,-101.35000000000001
5860.622,-101.45
5860.64,-101.7
5860.658,-101.44999999999999
5860.676,-101.19999999999999
5860.694,-101.3
5860.712,-100.95
5860.73,-101.95
5860.748,-101.85000000000001
5860.766,-101.75000000000001
5860.784,-101.14999999999999
5860.802,-101.55000000000001
5860.82,-100.7
5860.838,-101.15
5860.856,-100.89999999999998
5860.874,-101.45000000000002
5860.892,-101.5
5860.91,-102.45
5860.928,-100.69999999999999
5860.946,-101.40000000000002
5860.964,-102.15
5860.982,-101.35
5861.0,-101.20000000000002
5861.018,-100.05
5861.036,-101.05000000000001
5861.054,-102.75000000000001
5861.072,-101.55
5861.09,-101.85000000000001
5861.108,-101.5
5861.126,-101.45
5861.144,-101.2
5861.162,-101.64999999999999
5861.18,-101.55
5861.198,-101.54999999999998
5861.216,-101.85
5861.234,-100.75
5861.252,-101.05000000000001
5861.27,-101.75
5861.288,-101.54999999999998
5861.306,-101.65
5861.324,-101.30000000000001
5861.342,-101.75000000000001
5861.36,-101.39999999999999
5861.378,-101.7
5861.396,-100.94999999999999
5861.414,-100.5
5861.432,-101.35
5861.45,-100.65
5861.468,-100.80000000000003
5861.486,-100.65
5861.505,-101.10000000000001
5861.523,-102.15000000000002
5861.541,-101.75000000000001
5861.559,-101.04999999999998
5861.577,-102.3
5861.595,-100.90000000000002
5861.613,-101.60000000000001
5861.631,-101.84999999999998
5861.649,-100.35000000000001
5861.667,-101.2
5861.685,-101.25000000000001
5861.703,-102.44999999999999
5861.721,-101.5
5861.739,-101.7
5861.757,-101.80000000000001
5861.775,-101.49999999999999
5861.793,-101.0
5861.811,-102.15
5861.829,-100.65
5861.847,-101.94999999999999
5861.865,-102.3
5861.883,-101.2
5861.901,-101.45
5861.919,-101.4
5861.937,-101.85
5861.955,-101.2
5861.973,-101.6
5861.991,-100.89999999999999
5862.009,-102.10000000000001
5862.027,-101.95
5862.045,-102.6
5862.063,-101.55
5862.081,-101.6
5862.099,-101.2
5862.117,-101.35
5862.135,-101.2
5862.153,-101.0
5862.171,-100.9
5862.189,-101.14999999999999
5862.207,-100.89999999999999
5862.225,-102.25
5862.243,-101.85
5862.261,-101.9
5862.279,-101.5
5862.297,-102.95
5862.315,-101.39999999999999
5862.333,-101.80000000000001
5862.351,-101.25
5862.369,-101.39999999999999
5862.387,-102.19999999999999
5862.405,-102.15
5862.423,-98.5
5862.441,-101.5
5862.459,-100.7
5862.477,-101.95000000000002
5862.495,-100.80000000000003
5862.514,-100.64999999999999
5862.532,-101.55
5862.55,-102.50000000000001
5862.568,-102.2
5862.586,-101.3
5862.604,-101.05
5862.622,-101.0
5862.64,-101.35
5862.658,-101.64999999999999
5862.676,-102.1
5862.694,-101.5
5862.712,-101.45000000000002
5862.73,-101.6
5862.748,-101.5
5862.766,-101.00000000000001
5862.784,-101.8
5862.802,-101.2
5862.82,-101.79999999999998
5862.838,-101.75
5862.856,-100.75
5862.874,-101.60000000000001
5862.892,-101.04999999999998
5862.91,-100.69999999999999
5862.928,-101.3
5862.946,-101.25000000000001
5862.964,-101.60000000000001
5862.982,-101.10000000000001
5863.0,-101.25
5863.018,-100.69999999999999
5863.036,-101.5
5863.054,-101.09999999999998
5863.072,-100.24999999999999
5863.09,-100.35000000000001
5863.108,-101.85000000000001
5863.126,-101.95
5863.144,-101.39999999999999
5863.162,-101.19999999999997
5863.18,-100.85
5863.198,-102.44999999999999
5863.216,-102.15
5863.234,-101.70000000000002
5863.252,-101.59999999999998
5863.27,-101.65
5863.288,-102.10000000000001
5863.306,-102.80000000000001
5863.324,-101.3
5863.342,-100.60000000000001
5863.36,-102.6
5863.378,-101.55
5863.396,-101.09999999999998
5863.414,-101.1
5863.432,-101.64999999999999
5863.45,-101.30000000000001
5863.468,-101.14999999999999
5863.486,-100.7
5863.505,-101.14999999999999
5863.523,-101.35000000000001
5863.541,-101.45
5863.559,-100.54999999999998
5863.577,-101.2
5863.595,-100.70000000000002
5863.613,-100.99999999999999
5863.631,-101.39999999999999
5863.649,-101.75
5863.667,-101.6
5863.685,-101.19999999999999
5863.703,-101.25
5863.721,-101.44999999999999
5863.739,-101.50000000000001
5863.757,-100.8
5863.775,-102.25
5863.793,-100.85
5863.811,-101.15
5863.829,-101.15
5863.847,-100.65
5863.865,-101.95
5863.883,-101.65
5863.901,-100.60000000000001
5863.919,-101.50000000000003
5863.937,-101.35000000000001
5863.955,-101.55000000000001
5863.973,-101.19999999999997
5863.991,-100.39999999999999
5864.009,-101.24999999999999
5864.027,-101.10000000000001
5864.045,-101.3
5864.063,-101.0
5864.081,-101.45000000000002
5864.099,-101.19999999999999
5864.117,-101.35000000000001
5864.135,-101.75
5864.153,-101.05000000000001
5864.171,-100.85
5864.189,-101.55
5864.207,-101.95
5864.225,-101.3
5864.243,-100.65000000000002
5864.261,-100.7
5864.279,-102.75
5864.297,-101.25000000000001
5864.315,-100.60000000000001
5864.333,-101.45
5864.351,-101.10000000000002
5864.369,-101.30000000000001
5864.387,-102.05
5864.405,-101.3
5864.423,-101.1
5864.441,-101.54999999999998
5864.459,-100.60000000000002
5864.477,-101.3
5864.495,-101.14999999999999
5864.514,-102.00000000000001
5864.532,-101.75000000000001
5864.55,-100.79999999999998
5864.568,-100.55
5864.586,-101.04999999999998
5864.604,-101.35
5864.622,-101.5
5864.64,-101.5
5864.658,-101.7
5864.676,-102.10000000000001
5864.694,-101.70000000000002
5864.712,-100.85000000000001
5864.73,-101.75000000000003
5864.748,-100.80000000000001
5864.766,-101.95
5864.784,-101.85000000000001
5864.802,-100.85000000000001
5864.82,-101.85
5864.838,-101.1
5864.856,-102.25
5864.874,-101.69999999999999
5864.892,-100.74999999999999
5864.91,-101.65000000000002
5864.928,-102.7
5864.946,-100.7
5864.964,-101.24999999999999
5864.982,-101.4
5865.0,-101.89999999999999
5865.018,-101.20000000000002
5865.036,-101.45000000000002
5865.054,-101.39999999999999
5865.072,-101.64999999999998
5865.09,-101.15
5865.108,-101.75
5865.126,-99.75
5865.144,-101.19999999999997
5865.162,-101.8
5865.18,-101.60000000000001
5865.198,-100.54999999999998
5865.216,-101.95000000000002
5865.234,-101.10000000000001
5865.252,-101.55
5865.27,-102.24999999999999
5865.288,-101.10000000000001
5865.306,-100.85000000000001
5865.324,-100.89999999999999
5865.342,-100.8
5865.36,-100.50000000000001
5865.378,-101.75
5865.396,-101.9
5865.414,-101.75
5865.432,-101.8
5865.45,-101.8
5865.468,-100.59999999999998
5865.486,-102.75000000000001
5865.505,-101.7
5865.523,-101.8
5865.541,-100.65000000000002
5865.559,-101.60000000000001
5865.577,-101.2
5865.595,-101.19999999999997
5865.613,-100.99999999999999
5865.631,-101.55
5865.649,-101.04999999999998
5865.667,-100.30000000000001
5865.685,-101.05000000000001
5865.703,-101.25000000000001
5865.721,-101.75
5865.739,-100.94999999999999
5865.757,-101.1
5865.775,-101.20000000000002
5865.793,-101.94999999999999
5865.811,-101.85
5865.829,-100.8
5865.847,-102.0
5865.865,-101.85
5865.883,-102.6
5865.901,-101.1
5865.919,-101.7
5865.937,-101.34999999999998
5865.955,-100.6
5865.973,-101.49999999999999
5865.991,-100.80000000000001
5866.009,-101.15
5866.027,-101.85
5866.045,-101.74999999999999
5866.063,-101.64999999999998
5866.081,-102.35
5866.099,-101.74999999999999
5866.117,-101.85000000000002
5866.135,-101.89999999999999
5866.153,-102.2
5866.171,-101.95
5866.189,-100.94999999999999
5866.207,-101.99999999999999
5866.225,-101.15
5866.243,-101.45
5866.261,-101.3
5866.279,-100.70000000000002
5866.297,-102.1
5866.315,-100.50000000000001
5866.333,-101.05000000000001
5866.351,-101.89999999999998
5866.369,-101.94999999999999
5866.387,-101.55000000000001
5866.405,-99.95000000000002
5866.423,-101.45000000000002
5866.441,-102.45000000000002
5866.459,-101.5
5866.477,-101.2
5866.495,-101.70000000000002
5866.514,-101.69999999999999
5866.532,-101.04999999999998
5866.55,-103.10000000000001
5866.568,-101.29999999999998
5866.586,-100.6
5866.604,-101.35
5866.622,-101.14999999999999
5866.64,-101.45
5866.658,-100.55
5866.676,-102.55
5866.694,-102.15
5866.712,-101.29999999999998
5866.73,-101.60000000000002
5866.748,-101.30000000000003
5866.766,-101.65
5866.784,-100.75
5866.802,-101.65
5866.82,-100.8
5866.838,-101.54999999999998
5866.856,-101.4
5866.874,-101.55
5866.892,-102.5
5866.91,-101.6
5866.928,-101.6
5866.946,-101.99999999999999
5866.964,-102.10000000000001
5866.982,-102.10000000000001
5867.0,-101.44999999999999
5867.018,-101.69999999999999
5867.036,-102.15000000000002
5867.054,-101.45
5867.072,-100.7
5867.09,-101.64999999999998
5867.108,-101.4
5867.126,-102.34999999999998
5867.144,-101.7
5867.162,-102.05000000000001
5867.18,-102.2
5867.198,-102.1
5867.216,-102.1
5867.234,-101.10000000000001
5867.252,-101.15000000000002
5867.27,-100.74999999999999
5867.288,-101.45
5867.306,-101.14999999999999
5867.324,-101.24999999999999
5867.342,-101.05
5867.36,-101.99999999999999
5867.378,-101.99999999999997
5867.396,-101.25
5867.414,-100.7
5867.432,-101.19999999999999
5867.45,-101.79999999999998
5867.468,-101.14999999999999
5867.486,-100.8
5867.505,-101.25
5867.523,-101.8
5867.541,-101.35000000000001
5867.559,-102.14999999999999
5867.577,-101.75
5867.595,-101.5
5867.613,-101.64999999999999
5867.631,-100.39999999999999
5867.649,-101.10000000000001
5867.667,-100.7
5867.685,-101.75
5867.703,-101.3
5867.721,-100.80000000000001
5867.739,-101.95000000000002
5867.757,-100.45
5867.775,-101.94999999999999
5867.793,-102.39999999999998
5867.811,-102.45
5867.829,-101.05
5867.847,-101.25
5867.865,-101.25
5867.883,-101.60000000000001
5867.901,-102.7
5867.919,-101.8
5867.937,-101.80000000000001
5867.955,-101.1
5867.973,-101.10000000000001
5867.991,-101.55
5868.009,-100.85
5868.027,-101.64999999999999
5868.045,-100.99999999999999
5868.063,-102.14999999999999
5868.081,-102.0
5868.099,-101.14999999999999
5868.117,-101.05000000000001
5868.135,-101.0
5868.153,-101.25
5868.171,-101.60000000000001
5868.189,-100.94999999999999
5868.207,-101.54999999999998
5868.225,-102.0
5868.243,-101.39999999999999
5868.261,-100.7
5868.279,-100.75
5868.297,-101.45
5868.315,-100.90000000000002
5868.333,-100.7
5868.351,-102.64999999999999
5868.369,-101.15
5868.387,-101.1
5868.405,-101.84999999999998
5868.423,-101.39999999999999
5868.441,-101.5
5868.459,-100.25
5868.477,-101.05
5868.495,-99.85000000000001
5868.514,-100.44999999999999
5868.532,-101.6
5868.55,-101.0
5868.568,-100.79999999999998
5868.586,-99.95000000000002
5868.604,-100.95
5868.622,-101.5
5868.64,-101.7
5868.658,-102.30000000000001
5868.676,-102.60000000000001
5868.694,-101.10000000000001
5868.712,-101.3
5868.73,-101.25
5868.748,-100.49999999999999
5868.766,-101.45
5868.784,-101.55000000000001
5868.802,-101.55
5868.82,-101.5
5868.838,-101.8
5868.856,-102.19999999999999
5868.874,-101.15
5868.892,-100.94999999999999
5868.91,-101.25000000000001
5868.928,-101.64999999999998
5868.946,-102.4
5868.964,-101.5
5868.982,-101.0
5869.0,-102.74999999999999
5869.018,-100.24999999999999
5869.036,-101.7
5869.054,-100.75
5869.072,-101.10000000000001
5869.09,-102.14999999999999
5869.108,-101.69999999999999
5869.126,-100.95000000000002
5869.144,-102.30000000000001
5869.162,-101.7
5869.18,-101.6
5869.198,-101.29999999999998
5869.216,-100.55
5869.234,-102.35
5869.252,-102.40000000000002
5869.27,-100.70000000000002
5869.288,-101.6
5869.306,-101.75
5869.324,-100.89999999999999
5869.342,-101.50000000000001
5869.36,-101.1
5869.378,-101.85000000000001
5869.396,-101.55
5869.414,-101.6
5869.432,-102.05000000000001
5869.45,-100.95
5869.468,-101.54999999999998
5869.486,-100.85
5869.505,-102.1
5869.523,-102.34999999999998
5869.541,-101.35
5869.559,-102.60000000000001
5869.577,-101.35
5869.595,-102.4
5869.613,-101.5
5869.631,-101.45000000000002
5869.649,-101.7
5869.667,-101.6
5869.685,-102.3
5869.703,-101.35000000000001
5869.721,-102.49999999999999
5869.739,-101.45
5869.757,-100.95000000000002
5869.775,-101.45
5869.793,-101.74999999999999
5869.811,-101.54999999999998
5869.829,-101.45
5869.847,-101.35
5869.865,-101.75000000000001
5869.883,-101.60000000000002
5869.901,-101.35
5869.919,-101.45
5869.937,-100.2
5869.955,-101.95000000000002
5869.973,-102.05000000000001
5869.991,-101.6
5870.009,-101.1
5870.027,-101.8
5870.045,-100.85
5870.063,-101.10000000000001
5870.081,-100.95
5870.099,-102.05
5870.117,-101.94999999999999
5870.135,-101.15
5870.153,-101.35
5870.171,-100.45
5870.189,-100.9
5870.207,-102.05
5870.225,-101.85000000000001
5870.243,-102.05000000000001
5870.261,-101.55
5870.279,-101.5
5870.297,-102.25000000000001
5870.315,-101.8
5870.333,-101.59999999999998
5870.351,-101.4
5870.369,-100.79999999999998
5870.387,-101.04999999999998
5870.405,-101.25
5870.423,-101.25
5870.441,-101.39999999999999
5870.459,-100.80000000000001
5870.477,-100.74999999999999
5870.495,-102.14999999999999
5870.514,-101.45
5870.532,-102.2
5870.55,-100.75000000000001
5870.568,-101.89999999999999
5870.586,-100.55000000000001
5870.604,-101.40000000000002
5870.622,-101.85
5870.64,-101.15
5870.658,-101.95000000000002
5870.676,-102.1
5870.694,-102.0
5870.712,-100.55000000000001
5870.73,-101.04999999999998
5870.748,-101.59999999999998
5870.766,-102.09999999999998
5870.784,-102.14999999999999
5870.802,-101.95
5870.82,-101.8
5870.838,-101.8
5870.856,-101.19999999999997
5870.874,-101.05000000000001
5870.892,-102.35000000000001
5870.91,-102.7
5870.928,-100.55
5870.946,-101.25
5870.964,-102.25
5870.982,-101.04999999999998
5871.0,-100.65
5871.018,-100.75
5871.036,-101.05
5871.054,-101.35
5871.072,-101.1
5871.09,-102.0
5871.108,-101.1
5871.126,-100.8
5871.144,-100.69999999999999
5871.162,-100.64999999999998
5871.18,-100.89999999999999
5871.198,-102.14999999999998
5871.216,-100.75
5871.234,-100.7
5871.252,-101.00000000000001
5871.27,-101.1
5871.288,-101.35000000000002
5871.306,-102.2
5871.324,-100.75000000000001
5871.342,-102.14999999999999
5871.36,-100.9
5871.378,-101.45
5871.396,-102.55000000000001
5871.414,-101.45
5871.432,-100.19999999999999
5871.45,-102.3
5871.468,-101.8
5871.486,-101.35
5871.505,-101.80000000000001
5871.523,-101.6
5871.541,-103.24999999999999
5871.559,-101.80000000000001
5871.577,-101.6
5871.595,-100.89999999999999
5871.613,-101.85
5871.631,-100.7
5871.649,-101.4
5871.667,-101.44999999999999
5871.685,-101.90000000000002
5871.703,-101.64999999999998
5871.721,-102.10000000000001
5871.739,-101.4
5871.757,-101.5
5871.775,-100.55000000000001
5871.793,-100.8
5871.811,-100.5
5871.829,-100.94999999999997
5871.847,-101.15
5871.865,-101.35
5871.883,-101.55
5871.901,-101.55000000000003
5871.919,-101.35
5871.937,-102.24999999999999
5871.955,-101.69999999999997
5871.973,-101.14999999999998
5871.991,-95.0
5872.009,-90.3
5872.027,-90.25
5872.045,-91.85000000000001
5872.063,-101.89999999999998
5872.081,-100.29999999999998
5872.099,-100.75
5872.117,-102.0
5872.135,-101.45000000000002
5872.153,-101.39999999999999
5872.171,-103.2
5872.189,-102.14999999999999
5872.207,-101.25
5872.225,-101.9
5872.243,-101.45
5872.261,-103.15
5872.279,-101.45000000000003
5872.297,-101.0
5872.315,-101.55
5872.333,-102.39999999999999
5872.351,-101.89999999999999
5872.369,-101.3
5872.387,-101.7
5872.405,-102.1
5872.423,-100.95
5872.441,-101.85000000000001
5872.459,-102.05
5872.477,-102.35000000000002
5872.495,-100.74999999999999
5872.514,-101.69999999999999
5872.532,-101.44999999999999
5872.55,-101.05
5872.568,-101.0
5872.586,-102.99999999999999
5872.604,-100.75000000000001
5872.622,-100.19999999999999
5872.64,-101.19999999999999
5872.658,-100.90000000000002
5872.676,-101.35
5872.694,-99.99999999999999
5872.712,-101.25000000000001
5872.73,-101.9
5872.748,-100.29999999999998
5872.766,-101.94999999999999
5872.784,-101.44999999999999
5872.802,-101.95000000000002
5872.82,-101.64999999999999
5872.838,-100.7
5872.856,-101.69999999999999
5872.874,-101.60000000000001
5872.892,-102.05000000000001
5872.91,-101.55
5872.928,-101.3
5872.946,-101.14999999999999
5872.964,-100.75
5872.982,-102.50000000000001
5873.0,-96.55
5873.018,-96.45000000000002
5873.036,-101.1
5873.054,-101.50000000000001
5873.072,-101.99999999999999
5873.09,-100.35
5873.108,-101.39999999999999
5873.126,-101.15
5873.144,-102.15
5873.162,-101.69999999999999
5873.18,-101.55
5873.198,-102.1
5873.216,-102.45000000000002
5873.234,-101.5
5873.252,-101.50000000000001
5873.27,-100.85
5873.288,-101.14999999999999
5873.306,-102.2
5873.324,-101.7
5873.342,-101.95
5873.36,-101.0
5873.378,-101.24999999999999
5873.396,-102.95
5873.414,-100.6
5873.432,-102.19999999999999
5873.45,-101.39999999999999
5873.468,-101.64999999999999
5873.486,-102.29999999999998
5873.505,-101.4
5873.523,-101.35
5873.541,-101.60000000000001
5873.559,-101.2
5873.577,-101.3
5873.595,-101.35
5873.613,-100.9
5873.631,-101.60000000000001
5873.649,-102.0
5873.667,-101.00000000000001
5873.685,-101.5
